6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.862451473914471478e+01,2.301081026227575627e-02,1.182668347777934698e-01,2.108854954856478849e-09,9.689730061797573457e-01,1.234670369375602377e+03
6.925498126552597000e+01,2.298123772083691257e-02,1.184980962228374957e-01,2.099609770897220435e-09,9.690022795458211879e-01,1.232409405906761776e+03
6.938466940116934722e+01,2.307091164041807224e-02,1.182296025321542265e-01,2.110483924570355716e-09,9.747193143279400118e-01,1.232304741445211675e+03
6.938466940116934722e+01,2.307091164041807224e-02,1.182296025321542265e-01,2.110483924570355716e-09,9.747193143279400118e-01,1.232304741445211675e+03
6.938466940116934722e+01,2.307091164041807224e-02,1.182296025321542265e-01,2.110483924570355716e-09,9.747193143279400118e-01,1.232304741445211675e+03
6.938466940116934722e+01,2.307091164041807224e-02,1.182296025321542265e-01,2.110483924570355716e-09,9.747193143279400118e-01,1.232304741445211675e+03
6.924368886364754871e+01,2.290884327375104779e-02,1.174784133652976015e-01,2.114073355460536606e-09,9.814417571293839737e-01,1.232497460638837310e+03
6.924368886364754871e+01,2.290884327375104779e-02,1.174784133652976015e-01,2.114073355460536606e-09,9.814417571293839737e-01,1.232497460638837310e+03
6.934651431059118920e+01,2.291731448323720832e-02,1.164839782577424265e-01,2.111285351470276545e-09,9.919799936518106653e-01,1.235155521405204581e+03
7.000358275990410561e+01,2.307900767626660035e-02,1.150558468742541862e-01,2.062845450700463122e-09,9.853484895547010014e-01,1.239507131208506280e+03
6.978800239749345735e+01,2.333625717565656829e-02,1.148646888499449403e-01,2.076472425541665486e-09,9.748786580583168604e-01,1.234323449056646041e+03
6.978800239749345735e+01,2.333625717565656829e-02,1.148646888499449403e-01,2.076472425541665486e-09,9.748786580583168604e-01,1.234323449056646041e+03
7.060855720692018167e+01,2.345392000758879728e-02,1.150039426453251939e-01,2.092194728468464516e-09,9.848877058715318489e-01,1.232261567618694244e+03
7.060855720692018167e+01,2.345392000758879728e-02,1.150039426453251939e-01,2.092194728468464516e-09,9.848877058715318489e-01,1.232261567618694244e+03
7.051463246227261550e+01,2.324114905107417528e-02,1.156884641924765811e-01,2.102251097855023678e-09,9.954499156515472791e-01,1.233800643944685362e+03
7.038694006638976930e+01,2.357291034130486532e-02,1.157929240962475709e-01,2.112586662287618496e-09,1.002520951350085010e+00,1.236555646316629463e+03
7.038694006638976930e+01,2.357291034130486532e-02,1.157929240962475709e-01,2.112586662287618496e-09,1.002520951350085010e+00,1.236555646316629463e+03
7.038694006638976930e+01,2.357291034130486532e-02,1.157929240962475709e-01,2.112586662287618496e-09,1.002520951350085010e+00,1.236555646316629463e+03
7.038694006638976930e+01,2.357291034130486532e-02,1.157929240962475709e-01,2.112586662287618496e-09,1.002520951350085010e+00,1.236555646316629463e+03
7.038694006638976930e+01,2.357291034130486532e-02,1.157929240962475709e-01,2.112586662287618496e-09,1.002520951350085010e+00,1.236555646316629463e+03
7.038694006638976930e+01,2.357291034130486532e-02,1.157929240962475709e-01,2.112586662287618496e-09,1.002520951350085010e+00,1.236555646316629463e+03
7.059140697455977431e+01,2.370138556928997817e-02,1.150201350021995000e-01,2.109607754809079834e-09,9.949341830287838917e-01,1.237611492909885783e+03
7.060214974856781112e+01,2.377302759252087824e-02,1.149537209361206208e-01,2.105149841306153368e-09,1.004667346472443379e+00,1.237627962117849165e+03
7.060214974856781112e+01,2.377302759252087824e-02,1.149537209361206208e-01,2.105149841306153368e-09,1.004667346472443379e+00,1.237627962117849165e+03
7.060214974856781112e+01,2.377302759252087824e-02,1.149537209361206208e-01,2.105149841306153368e-09,1.004667346472443379e+00,1.237627962117849165e+03
7.049282279115341510e+01,2.357106286879445678e-02,1.140233395483397499e-01,2.097571768935289565e-09,1.005740415824340372e+00,1.238486748991040258e+03
7.049282279115341510e+01,2.357106286879445678e-02,1.140233395483397499e-01,2.097571768935289565e-09,1.005740415824340372e+00,1.238486748991040258e+03
7.054505533133094275e+01,2.355466543546199179e-02,1.146373111344915624e-01,2.099602038162893543e-09,9.964993545453952883e-01,1.234038973475312559e+03
7.091669060849325490e+01,2.359620206430579348e-02,1.143252262511684630e-01,2.096779276652852497e-09,9.927572913455361414e-01,1.233752640911917069e+03
7.123746458360758993e+01,2.359238349706017576e-02,1.142870919046337364e-01,2.095989937856736216e-09,9.945347749803933324e-01,1.232965134094496534e+03
7.123746458360758993e+01,2.359238349706017576e-02,1.142870919046337364e-01,2.095989937856736216e-09,9.945347749803933324e-01,1.232965134094496534e+03
7.123746458360758993e+01,2.359238349706017576e-02,1.142870919046337364e-01,2.095989937856736216e-09,9.945347749803933324e-01,1.232965134094496534e+03
7.123746458360758993e+01,2.359238349706017576e-02,1.142870919046337364e-01,2.095989937856736216e-09,9.945347749803933324e-01,1.232965134094496534e+03
7.123746458360758993e+01,2.359238349706017576e-02,1.142870919046337364e-01,2.095989937856736216e-09,9.945347749803933324e-01,1.232965134094496534e+03
7.134346437070853142e+01,2.364025637204848762e-02,1.144003644871778719e-01,2.089450386439458477e-09,9.952142297952852878e-01,1.232989494533550214e+03
7.134346437070853142e+01,2.364025637204848762e-02,1.144003644871778719e-01,2.089450386439458477e-09,9.952142297952852878e-01,1.232989494533550214e+03
7.134346437070853142e+01,2.364025637204848762e-02,1.144003644871778719e-01,2.089450386439458477e-09,9.952142297952852878e-01,1.232989494533550214e+03
7.134346437070853142e+01,2.364025637204848762e-02,1.144003644871778719e-01,2.089450386439458477e-09,9.952142297952852878e-01,1.232989494533550214e+03
7.134346437070853142e+01,2.364025637204848762e-02,1.144003644871778719e-01,2.089450386439458477e-09,9.952142297952852878e-01,1.232989494533550214e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.161992135249829516e+01,2.352859167687500891e-02,1.160428751085251509e-01,2.105809828209541568e-09,9.829646142346926130e-01,1.237825287399007266e+03
7.172770487022548025e+01,2.367887746820673128e-02,1.158359854434070496e-01,2.089530306432508422e-09,9.896874285764578616e-01,1.237571326352882579e+03
7.172770487022548025e+01,2.367887746820673128e-02,1.158359854434070496e-01,2.089530306432508422e-09,9.896874285764578616e-01,1.237571326352882579e+03
7.235279577143226959e+01,2.356268981595792747e-02,1.157355212803962141e-01,2.089587400349451980e-09,9.867255562613552744e-01,1.240605583795987968e+03
7.235279577143226959e+01,2.356268981595792747e-02,1.157355212803962141e-01,2.089587400349451980e-09,9.867255562613552744e-01,1.240605583795987968e+03
7.144221915310011184e+01,2.331967076450671209e-02,1.158860557546340098e-01,2.091979849042401957e-09,9.791441923166517292e-01,1.235501334369061624e+03
7.078800291273446987e+01,2.295815131067198769e-02,1.162267988899021304e-01,2.088463348664634646e-09,9.723066920959474446e-01,1.234532222802311253e+03
7.001681309027510736e+01,2.279010027567787700e-02,1.156188960928864334e-01,2.098309667065909659e-09,9.716734407668672358e-01,1.236514234397835935e+03
6.957175992033320711e+01,2.271344506344931055e-02,1.149234345106284749e-01,2.089599036200245525e-09,9.690276300948841293e-01,1.236284969843164845e+03
6.921841869667095182e+01,2.244961060109356213e-02,1.150010811942170780e-01,2.097385287339511947e-09,9.796660083240708028e-01,1.236195800191513172e+03
6.921841869667095182e+01,2.244961060109356213e-02,1.150010811942170780e-01,2.097385287339511947e-09,9.796660083240708028e-01,1.236195800191513172e+03
6.828659243173174787e+01,2.264176101078360995e-02,1.149209874132845893e-01,2.094366052481627925e-09,9.835145612714483176e-01,1.237076723630383867e+03
6.828659243173174787e+01,2.264176101078360995e-02,1.149209874132845893e-01,2.094366052481627925e-09,9.835145612714483176e-01,1.237076723630383867e+03
6.828659243173174787e+01,2.264176101078360995e-02,1.149209874132845893e-01,2.094366052481627925e-09,9.835145612714483176e-01,1.237076723630383867e+03
6.828659243173174787e+01,2.264176101078360995e-02,1.149209874132845893e-01,2.094366052481627925e-09,9.835145612714483176e-01,1.237076723630383867e+03
6.882380746347010358e+01,2.252712032847214649e-02,1.143322479073805575e-01,2.083533723283647057e-09,9.789980610096096214e-01,1.232520665241875349e+03
6.882380746347010358e+01,2.252712032847214649e-02,1.143322479073805575e-01,2.083533723283647057e-09,9.789980610096096214e-01,1.232520665241875349e+03
6.882380746347010358e+01,2.252712032847214649e-02,1.143322479073805575e-01,2.083533723283647057e-09,9.789980610096096214e-01,1.232520665241875349e+03
6.802681221100135645e+01,2.266131978050959020e-02,1.150875157677564015e-01,2.072295364187522006e-09,9.809540671069317819e-01,1.233826431404613231e+03
6.803616186874332072e+01,2.275595736257669116e-02,1.144424429140183802e-01,2.073765196140584213e-09,9.744193196604329366e-01,1.234929235023988895e+03
6.803616186874332072e+01,2.275595736257669116e-02,1.144424429140183802e-01,2.073765196140584213e-09,9.744193196604329366e-01,1.234929235023988895e+03
6.907475334438102266e+01,2.261394787338261159e-02,1.145711173314522685e-01,2.079394772451301089e-09,9.778325242002191553e-01,1.229619251723611796e+03
6.907475334438102266e+01,2.261394787338261159e-02,1.145711173314522685e-01,2.079394772451301089e-09,9.778325242002191553e-01,1.229619251723611796e+03
6.830393674906990498e+01,2.259706204840248103e-02,1.148491103648428685e-01,2.062222287425842063e-09,9.779875708499953246e-01,1.233325487465904871e+03
6.836030154456122432e+01,2.253250776963900553e-02,1.153400923209758205e-01,2.081339436087787832e-09,9.706816299285204730e-01,1.230408840054483562e+03
6.910028463932330567e+01,2.265072761964835590e-02,1.157005657419787753e-01,2.064427098803081627e-09,9.733686980237373776e-01,1.232079813625265160e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
6.965922568236535994e+01,2.271430455782866287e-02,1.152623280679955647e-01,2.066498565795991732e-09,9.668429994525143956e-01,1.229914601923793271e+03
7.026064302349055879e+01,2.277378926473874049e-02,1.143984670309227403e-01,2.070139171092014348e-09,9.779936015641995661e-01,1.229525888818859357e+03
7.026064302349055879e+01,2.277378926473874049e-02,1.143984670309227403e-01,2.070139171092014348e-09,9.779936015641995661e-01,1.229525888818859357e+03
7.026064302349055879e+01,2.277378926473874049e-02,1.143984670309227403e-01,2.070139171092014348e-09,9.779936015641995661e-01,1.229525888818859357e+03
7.026064302349055879e+01,2.277378926473874049e-02,1.143984670309227403e-01,2.070139171092014348e-09,9.779936015641995661e-01,1.229525888818859357e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.026667302748036548e+01,2.260528210410742145e-02,1.129764433058899620e-01,2.052828199246219753e-09,9.775849112798135065e-01,1.230261653651522465e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
7.034906714786384896e+01,2.285450326222387626e-02,1.138454122627831772e-01,2.069036663957678451e-09,9.806095623086235058e-01,1.229065679681484880e+03
6.956892205116253081e+01,2.277723794387921316e-02,1.135524810695387188e-01,2.060045101432526920e-09,9.772587990836094640e-01,1.228962143598521379e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.957550326151118725e+01,2.267574183023815526e-02,1.135375325967939580e-01,2.061078803534105293e-09,9.802241051093356639e-01,1.229887937186840190e+03
6.963051351740126904e+01,2.276750104047086526e-02,1.145492158919321352e-01,2.049007193574362646e-09,9.688017245380563525e-01,1.233750243027134275e+03
6.859405005108122566e+01,2.293511848679297832e-02,1.157130853535436321e-01,2.077106285756715961e-09,9.701671194867587111e-01,1.231709889742883206e+03
6.859405005108122566e+01,2.293511848679297832e-02,1.157130853535436321e-01,2.077106285756715961e-09,9.701671194867587111e-01,1.231709889742883206e+03
6.859405005108122566e+01,2.293511848679297832e-02,1.157130853535436321e-01,2.077106285756715961e-09,9.701671194867587111e-01,1.231709889742883206e+03
6.835681568051782619e+01,2.304295352180539894e-02,1.165417813896913318e-01,2.088218195580510365e-09,9.790810532114440079e-01,1.231869129480013271e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.887196541477385381e+01,2.273796114960471501e-02,1.159663762611838900e-01,2.083439396464832110e-09,9.762652109513361154e-01,1.228678230161276588e+03
6.829172449942360856e+01,2.253469213847916763e-02,1.163975311506850185e-01,2.076881770274708949e-09,9.701730096690004412e-01,1.228573008949448649e+03
6.829172449942360856e+01,2.253469213847916763e-02,1.163975311506850185e-01,2.076881770274708949e-09,9.701730096690004412e-01,1.228573008949448649e+03
6.829172449942360856e+01,2.253469213847916763e-02,1.163975311506850185e-01,2.076881770274708949e-09,9.701730096690004412e-01,1.228573008949448649e+03
6.829172449942360856e+01,2.253469213847916763e-02,1.163975311506850185e-01,2.076881770274708949e-09,9.701730096690004412e-01,1.228573008949448649e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.752104720092438583e+01,2.262658779722288155e-02,1.167434012419130834e-01,2.084068356369346254e-09,9.701414358588469344e-01,1.230937595853012454e+03
6.784111656322566830e+01,2.262414712043681400e-02,1.169421544041107791e-01,2.082782181612646827e-09,9.732171018758928316e-01,1.229866999939337802e+03
6.784111656322566830e+01,2.262414712043681400e-02,1.169421544041107791e-01,2.082782181612646827e-09,9.732171018758928316e-01,1.229866999939337802e+03
6.729219679411076527e+01,2.236953872611037106e-02,1.173518008173623506e-01,2.077856460081665109e-09,9.719201737338517555e-01,1.232263448197415300e+03
6.729219679411076527e+01,2.236953872611037106e-02,1.173518008173623506e-01,2.077856460081665109e-09,9.719201737338517555e-01,1.232263448197415300e+03
6.729219679411076527e+01,2.236953872611037106e-02,1.173518008173623506e-01,2.077856460081665109e-09,9.719201737338517555e-01,1.232263448197415300e+03
6.714824975059933365e+01,2.242661041225412627e-02,1.181892431891319178e-01,2.078179301402337633e-09,9.616910862626764089e-01,1.230379185419939176e+03
6.714824975059933365e+01,2.242661041225412627e-02,1.181892431891319178e-01,2.078179301402337633e-09,9.616910862626764089e-01,1.230379185419939176e+03
6.714824975059933365e+01,2.242661041225412627e-02,1.181892431891319178e-01,2.078179301402337633e-09,9.616910862626764089e-01,1.230379185419939176e+03
6.714824975059933365e+01,2.242661041225412627e-02,1.181892431891319178e-01,2.078179301402337633e-09,9.616910862626764089e-01,1.230379185419939176e+03
6.714824975059933365e+01,2.242661041225412627e-02,1.181892431891319178e-01,2.078179301402337633e-09,9.616910862626764089e-01,1.230379185419939176e+03
6.714824975059933365e+01,2.242661041225412627e-02,1.181892431891319178e-01,2.078179301402337633e-09,9.616910862626764089e-01,1.230379185419939176e+03
6.691837275072636260e+01,2.219866222340897283e-02,1.176518131341434958e-01,2.078503036588320142e-09,9.661323563625888733e-01,1.230564408958039394e+03
6.691837275072636260e+01,2.219866222340897283e-02,1.176518131341434958e-01,2.078503036588320142e-09,9.661323563625888733e-01,1.230564408958039394e+03
6.691837275072636260e+01,2.219866222340897283e-02,1.176518131341434958e-01,2.078503036588320142e-09,9.661323563625888733e-01,1.230564408958039394e+03
6.691837275072636260e+01,2.219866222340897283e-02,1.176518131341434958e-01,2.078503036588320142e-09,9.661323563625888733e-01,1.230564408958039394e+03
6.691837275072636260e+01,2.219866222340897283e-02,1.176518131341434958e-01,2.078503036588320142e-09,9.661323563625888733e-01,1.230564408958039394e+03
6.747035476943412391e+01,2.247726202710064944e-02,1.167560333758027868e-01,2.078208884686361545e-09,9.707877669178939239e-01,1.230301927527143107e+03
6.747035476943412391e+01,2.247726202710064944e-02,1.167560333758027868e-01,2.078208884686361545e-09,9.707877669178939239e-01,1.230301927527143107e+03
6.747035476943412391e+01,2.247726202710064944e-02,1.167560333758027868e-01,2.078208884686361545e-09,9.707877669178939239e-01,1.230301927527143107e+03
6.747035476943412391e+01,2.247726202710064944e-02,1.167560333758027868e-01,2.078208884686361545e-09,9.707877669178939239e-01,1.230301927527143107e+03
6.747035476943412391e+01,2.247726202710064944e-02,1.167560333758027868e-01,2.078208884686361545e-09,9.707877669178939239e-01,1.230301927527143107e+03
6.749860976594267470e+01,2.233458254409932675e-02,1.169754812732228116e-01,2.087988753017058109e-09,9.729356400120674486e-01,1.230521050531504898e+03
6.749860976594267470e+01,2.233458254409932675e-02,1.169754812732228116e-01,2.087988753017058109e-09,9.729356400120674486e-01,1.230521050531504898e+03
6.749860976594267470e+01,2.233458254409932675e-02,1.169754812732228116e-01,2.087988753017058109e-09,9.729356400120674486e-01,1.230521050531504898e+03
6.749860976594267470e+01,2.233458254409932675e-02,1.169754812732228116e-01,2.087988753017058109e-09,9.729356400120674486e-01,1.230521050531504898e+03
6.749860976594267470e+01,2.233458254409932675e-02,1.169754812732228116e-01,2.087988753017058109e-09,9.729356400120674486e-01,1.230521050531504898e+03
6.749860976594267470e+01,2.233458254409932675e-02,1.169754812732228116e-01,2.087988753017058109e-09,9.729356400120674486e-01,1.230521050531504898e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.827903087376640201e+01,2.230038567818032336e-02,1.169385830342688920e-01,2.094031125269152580e-09,9.765205969342806158e-01,1.232038367258503740e+03
6.833204774959072836e+01,2.241888585125037525e-02,1.151896381825949639e-01,2.075332940609990254e-09,9.756318689781574571e-01,1.229969715876483860e+03
6.833204774959072836e+01,2.241888585125037525e-02,1.151896381825949639e-01,2.075332940609990254e-09,9.756318689781574571e-01,1.229969715876483860e+03
6.833204774959072836e+01,2.241888585125037525e-02,1.151896381825949639e-01,2.075332940609990254e-09,9.756318689781574571e-01,1.229969715876483860e+03
