6.612874359309799388e+01,2.248361828669637880e-02,1.234298039308998757e-01,4.827499489974367008e-02,2.079866143278570833e-09,9.574237518944799241e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.592741288729492055e+01,2.229864671560706502e-02,1.223841825755907081e-01,4.832397425977554700e-02,2.082463890901585945e-09,9.574632330891883480e-01
6.588253852102801034e+01,2.209879683065795603e-02,1.217847033438904797e-01,4.845784738488144450e-02,2.088174663429813744e-09,9.577594671980130814e-01
6.588253852102801034e+01,2.209879683065795603e-02,1.217847033438904797e-01,4.845784738488144450e-02,2.088174663429813744e-09,9.577594671980130814e-01
6.588253852102801034e+01,2.209879683065795603e-02,1.217847033438904797e-01,4.845784738488144450e-02,2.088174663429813744e-09,9.577594671980130814e-01
6.588253852102801034e+01,2.209879683065795603e-02,1.217847033438904797e-01,4.845784738488144450e-02,2.088174663429813744e-09,9.577594671980130814e-01
6.588253852102801034e+01,2.209879683065795603e-02,1.217847033438904797e-01,4.845784738488144450e-02,2.088174663429813744e-09,9.577594671980130814e-01
6.634870006862593073e+01,2.184779544265971762e-02,1.200703969315980307e-01,4.826822455658671268e-02,2.076438677307223769e-09,9.577878649073849893e-01
6.634870006862593073e+01,2.184779544265971762e-02,1.200703969315980307e-01,4.826822455658671268e-02,2.076438677307223769e-09,9.577878649073849893e-01
6.634870006862593073e+01,2.184779544265971762e-02,1.200703969315980307e-01,4.826822455658671268e-02,2.076438677307223769e-09,9.577878649073849893e-01
6.634870006862593073e+01,2.184779544265971762e-02,1.200703969315980307e-01,4.826822455658671268e-02,2.076438677307223769e-09,9.577878649073849893e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.649812461531256247e+01,2.193538007426638209e-02,1.189599319365831076e-01,4.818259299323009170e-02,2.051331602239226186e-09,9.574966777879365676e-01
6.672753746455171608e+01,2.194724442112398755e-02,1.184221599963029836e-01,4.798011528410976723e-02,2.051770514943537228e-09,9.573091038644329087e-01
6.672753746455171608e+01,2.194724442112398755e-02,1.184221599963029836e-01,4.798011528410976723e-02,2.051770514943537228e-09,9.573091038644329087e-01
6.672753746455171608e+01,2.194724442112398755e-02,1.184221599963029836e-01,4.798011528410976723e-02,2.051770514943537228e-09,9.573091038644329087e-01
6.672753746455171608e+01,2.194724442112398755e-02,1.184221599963029836e-01,4.798011528410976723e-02,2.051770514943537228e-09,9.573091038644329087e-01
6.665572894815024085e+01,2.190776856821547228e-02,1.168072049174372351e-01,4.810317678908984651e-02,2.035214600603689505e-09,9.571811926553424055e-01
6.665572894815024085e+01,2.190776856821547228e-02,1.168072049174372351e-01,4.810317678908984651e-02,2.035214600603689505e-09,9.571811926553424055e-01
6.674764610362555572e+01,2.161853006522023932e-02,1.147988761613772946e-01,4.796963804834941669e-02,2.016042980185769088e-09,9.572786975323431813e-01
6.689784410885742716e+01,2.150846768446721541e-02,1.157742616198989272e-01,4.802555341906027120e-02,2.022337869994280554e-09,9.571459710090034489e-01
6.689784410885742716e+01,2.150846768446721541e-02,1.157742616198989272e-01,4.802555341906027120e-02,2.022337869994280554e-09,9.571459710090034489e-01
6.689784410885742716e+01,2.150846768446721541e-02,1.157742616198989272e-01,4.802555341906027120e-02,2.022337869994280554e-09,9.571459710090034489e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.703485107588582537e+01,2.191614210816496613e-02,1.162687556779801873e-01,4.778271893896151451e-02,2.029398681601322772e-09,9.568139856681358024e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.720538417162373435e+01,2.228582982622491840e-02,1.182234123525450209e-01,4.769251921201318745e-02,2.056802875119720597e-09,9.566732304483033245e-01
6.693410143370991250e+01,2.206242409101154267e-02,1.179277772451215733e-01,4.773343753757323948e-02,2.055310490504038701e-09,9.570349948891142544e-01
6.693410143370991250e+01,2.206242409101154267e-02,1.179277772451215733e-01,4.773343753757323948e-02,2.055310490504038701e-09,9.570349948891142544e-01
6.693410143370991250e+01,2.206242409101154267e-02,1.179277772451215733e-01,4.773343753757323948e-02,2.055310490504038701e-09,9.570349948891142544e-01
6.693410143370991250e+01,2.206242409101154267e-02,1.179277772451215733e-01,4.773343753757323948e-02,2.055310490504038701e-09,9.570349948891142544e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.686443935382290249e+01,2.224230010875131655e-02,1.179229076033585510e-01,4.774315423870066633e-02,2.050066667734043337e-09,9.572481114202338048e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.667230718860552940e+01,2.208041890167868754e-02,1.197510389389623703e-01,4.799806479770367396e-02,2.054386581259822586e-09,9.570996256579715755e-01
6.660793209983511076e+01,2.184394229847043747e-02,1.194384338371842630e-01,4.796887221966817522e-02,2.057845173569529264e-09,9.569450127417079566e-01
6.660793209983511076e+01,2.184394229847043747e-02,1.194384338371842630e-01,4.796887221966817522e-02,2.057845173569529264e-09,9.569450127417079566e-01
6.617674896888016178e+01,2.203491600531143346e-02,1.179616933659157485e-01,4.814085277434401039e-02,2.043795319959330995e-09,9.567440434733752719e-01
6.620827680919231284e+01,2.174334061490026254e-02,1.182831365411752822e-01,4.797953853457721796e-02,2.046924889970411199e-09,9.570156471118820285e-01
6.618113781837311649e+01,2.194074146448865906e-02,1.168651448214357846e-01,4.782403628631981540e-02,2.040510212194234634e-09,9.571485502355011610e-01
6.618113781837311649e+01,2.194074146448865906e-02,1.168651448214357846e-01,4.782403628631981540e-02,2.040510212194234634e-09,9.571485502355011610e-01
6.618113781837311649e+01,2.194074146448865906e-02,1.168651448214357846e-01,4.782403628631981540e-02,2.040510212194234634e-09,9.571485502355011610e-01
6.618113781837311649e+01,2.194074146448865906e-02,1.168651448214357846e-01,4.782403628631981540e-02,2.040510212194234634e-09,9.571485502355011610e-01
6.646273419158353590e+01,2.192340606636550282e-02,1.169259551602506442e-01,4.805774100114659081e-02,2.050419006238839919e-09,9.572184927512303876e-01
6.646273419158353590e+01,2.192340606636550282e-02,1.169259551602506442e-01,4.805774100114659081e-02,2.050419006238839919e-09,9.572184927512303876e-01
6.646273419158353590e+01,2.192340606636550282e-02,1.169259551602506442e-01,4.805774100114659081e-02,2.050419006238839919e-09,9.572184927512303876e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.640723697671623427e+01,2.223876654739575728e-02,1.193869562487554631e-01,4.815112524661475935e-02,2.070446732361347668e-09,9.568313843584371758e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.618862960441084908e+01,2.226270255487856203e-02,1.193283331380717294e-01,4.853337856971213365e-02,2.061023737645921003e-09,9.570643925012182196e-01
6.638753541249501211e+01,2.230998148181957685e-02,1.176733695056085549e-01,4.859884792655715102e-02,2.061126199058159254e-09,9.567310030493033635e-01
6.638753541249501211e+01,2.230998148181957685e-02,1.176733695056085549e-01,4.859884792655715102e-02,2.061126199058159254e-09,9.567310030493033635e-01
6.639102424202046393e+01,2.199802726911077519e-02,1.202871245203202405e-01,4.848052892962680799e-02,2.065455835386308831e-09,9.567135772835817509e-01
6.639102424202046393e+01,2.199802726911077519e-02,1.202871245203202405e-01,4.848052892962680799e-02,2.065455835386308831e-09,9.567135772835817509e-01
6.639049762843289670e+01,2.228864427843713428e-02,1.199767050354347830e-01,4.844187857197927022e-02,2.067655973801229830e-09,9.567868971240905962e-01
6.639049762843289670e+01,2.228864427843713428e-02,1.199767050354347830e-01,4.844187857197927022e-02,2.067655973801229830e-09,9.567868971240905962e-01
6.639049762843289670e+01,2.228864427843713428e-02,1.199767050354347830e-01,4.844187857197927022e-02,2.067655973801229830e-09,9.567868971240905962e-01
6.639049762843289670e+01,2.228864427843713428e-02,1.199767050354347830e-01,4.844187857197927022e-02,2.067655973801229830e-09,9.567868971240905962e-01
6.630168855325237587e+01,2.231722701257351713e-02,1.211643187394190607e-01,4.853158024282657607e-02,2.069772811093645561e-09,9.571296940846019119e-01
6.630168855325237587e+01,2.231722701257351713e-02,1.211643187394190607e-01,4.853158024282657607e-02,2.069772811093645561e-09,9.571296940846019119e-01
6.630168855325237587e+01,2.231722701257351713e-02,1.211643187394190607e-01,4.853158024282657607e-02,2.069772811093645561e-09,9.571296940846019119e-01
6.630168855325237587e+01,2.231722701257351713e-02,1.211643187394190607e-01,4.853158024282657607e-02,2.069772811093645561e-09,9.571296940846019119e-01
6.620275997802751533e+01,2.258240521472948403e-02,1.201499394998133963e-01,4.846671025374182235e-02,2.070914557625187087e-09,9.575249469046379636e-01
6.606330093200151055e+01,2.229127015195744507e-02,1.193240162060209414e-01,4.831681257729850826e-02,2.076306149608686755e-09,9.575170598063628136e-01
6.606330093200151055e+01,2.229127015195744507e-02,1.193240162060209414e-01,4.831681257729850826e-02,2.076306149608686755e-09,9.575170598063628136e-01
6.606330093200151055e+01,2.229127015195744507e-02,1.193240162060209414e-01,4.831681257729850826e-02,2.076306149608686755e-09,9.575170598063628136e-01
6.606330093200151055e+01,2.229127015195744507e-02,1.193240162060209414e-01,4.831681257729850826e-02,2.076306149608686755e-09,9.575170598063628136e-01
6.589394231018611947e+01,2.225111698734477325e-02,1.210391997321593610e-01,4.835525922160891638e-02,2.093682932524148024e-09,9.574205674272618927e-01
6.589394231018611947e+01,2.225111698734477325e-02,1.210391997321593610e-01,4.835525922160891638e-02,2.093682932524148024e-09,9.574205674272618927e-01
6.589421701322484637e+01,2.192920912247134022e-02,1.197930099478464044e-01,4.834723606184052058e-02,2.070073893743420572e-09,9.573198742814568174e-01
6.589421701322484637e+01,2.192920912247134022e-02,1.197930099478464044e-01,4.834723606184052058e-02,2.070073893743420572e-09,9.573198742814568174e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.571243824779121212e+01,2.180503343360434484e-02,1.210060144403192067e-01,4.811067456815962956e-02,2.073469212090522677e-09,9.570034594309055898e-01
6.569058420703088075e+01,2.151992109922696433e-02,1.189970435200234378e-01,4.849556214385267877e-02,2.056826740438753321e-09,9.571165158344624446e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.551506797833646090e+01,2.182116534066086064e-02,1.205483420272523420e-01,4.837029992185704064e-02,2.086287448760032949e-09,9.570083877094647251e-01
6.575825793327507540e+01,2.205672463427195418e-02,1.195975133564031317e-01,4.835967532751468678e-02,2.052356302122710260e-09,9.570114961160960387e-01
6.575825793327507540e+01,2.205672463427195418e-02,1.195975133564031317e-01,4.835967532751468678e-02,2.052356302122710260e-09,9.570114961160960387e-01
6.575825793327507540e+01,2.205672463427195418e-02,1.195975133564031317e-01,4.835967532751468678e-02,2.052356302122710260e-09,9.570114961160960387e-01
6.563650939015789731e+01,2.171643682190275981e-02,1.186540042201276179e-01,4.824706846103683777e-02,2.045275784458424932e-09,9.573066012473189224e-01
6.563650939015789731e+01,2.171643682190275981e-02,1.186540042201276179e-01,4.824706846103683777e-02,2.045275784458424932e-09,9.573066012473189224e-01
6.563650939015789731e+01,2.171643682190275981e-02,1.186540042201276179e-01,4.824706846103683777e-02,2.045275784458424932e-09,9.573066012473189224e-01
6.563650939015789731e+01,2.171643682190275981e-02,1.186540042201276179e-01,4.824706846103683777e-02,2.045275784458424932e-09,9.573066012473189224e-01
6.563650939015789731e+01,2.171643682190275981e-02,1.186540042201276179e-01,4.824706846103683777e-02,2.045275784458424932e-09,9.573066012473189224e-01
6.537400733282092347e+01,2.171393434161397046e-02,1.194611116090074782e-01,4.823097400143190605e-02,2.072008542997459631e-09,9.575282404080176502e-01
6.537400733282092347e+01,2.171393434161397046e-02,1.194611116090074782e-01,4.823097400143190605e-02,2.072008542997459631e-09,9.575282404080176502e-01
6.537400733282092347e+01,2.171393434161397046e-02,1.194611116090074782e-01,4.823097400143190605e-02,2.072008542997459631e-09,9.575282404080176502e-01
6.540537181269326084e+01,2.188244308147626119e-02,1.194422166474440050e-01,4.888587791855350528e-02,2.061924236968629262e-09,9.574116354346825508e-01
6.546944899641862037e+01,2.193579072194203061e-02,1.205855793075844978e-01,4.875053069375964027e-02,2.077895519982442191e-09,9.571237313763149013e-01
6.546944899641862037e+01,2.193579072194203061e-02,1.205855793075844978e-01,4.875053069375964027e-02,2.077895519982442191e-09,9.571237313763149013e-01
6.546944899641862037e+01,2.193579072194203061e-02,1.205855793075844978e-01,4.875053069375964027e-02,2.077895519982442191e-09,9.571237313763149013e-01
6.546944899641862037e+01,2.193579072194203061e-02,1.205855793075844978e-01,4.875053069375964027e-02,2.077895519982442191e-09,9.571237313763149013e-01
6.546944899641862037e+01,2.193579072194203061e-02,1.205855793075844978e-01,4.875053069375964027e-02,2.077895519982442191e-09,9.571237313763149013e-01
6.550786444286252674e+01,2.170183575933709932e-02,1.202405133378014190e-01,4.885380089049996127e-02,2.070925290268960579e-09,9.569807280350117740e-01
6.550786444286252674e+01,2.170183575933709932e-02,1.202405133378014190e-01,4.885380089049996127e-02,2.070925290268960579e-09,9.569807280350117740e-01
6.550786444286252674e+01,2.170183575933709932e-02,1.202405133378014190e-01,4.885380089049996127e-02,2.070925290268960579e-09,9.569807280350117740e-01
6.550786444286252674e+01,2.170183575933709932e-02,1.202405133378014190e-01,4.885380089049996127e-02,2.070925290268960579e-09,9.569807280350117740e-01
6.550786444286252674e+01,2.170183575933709932e-02,1.202405133378014190e-01,4.885380089049996127e-02,2.070925290268960579e-09,9.569807280350117740e-01
6.546533783684147068e+01,2.179697875195524270e-02,1.220253387895100239e-01,4.864844418462382220e-02,2.092015441270953843e-09,9.569739867932425259e-01
6.546533783684147068e+01,2.179697875195524270e-02,1.220253387895100239e-01,4.864844418462382220e-02,2.092015441270953843e-09,9.569739867932425259e-01
6.523558458356939127e+01,2.176777068331689144e-02,1.201851664328470043e-01,4.863547143174536819e-02,2.065755132706469749e-09,9.569008487430717969e-01
6.523558458356939127e+01,2.176777068331689144e-02,1.201851664328470043e-01,4.863547143174536819e-02,2.065755132706469749e-09,9.569008487430717969e-01
6.532248004346314474e+01,2.161817211851778733e-02,1.193251750589880977e-01,4.863266140551972261e-02,2.067669816341014723e-09,9.572905924928901689e-01
6.532248004346314474e+01,2.161817211851778733e-02,1.193251750589880977e-01,4.863266140551972261e-02,2.067669816341014723e-09,9.572905924928901689e-01
6.532248004346314474e+01,2.161817211851778733e-02,1.193251750589880977e-01,4.863266140551972261e-02,2.067669816341014723e-09,9.572905924928901689e-01
6.532248004346314474e+01,2.161817211851778733e-02,1.193251750589880977e-01,4.863266140551972261e-02,2.067669816341014723e-09,9.572905924928901689e-01
6.532248004346314474e+01,2.161817211851778733e-02,1.193251750589880977e-01,4.863266140551972261e-02,2.067669816341014723e-09,9.572905924928901689e-01
