7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
7.046867684292242018e+01,2.273059406761830312e-02,1.122954421372307776e-01,2.051510762418916568e-09,9.753584026686081820e-01,1.228274802816010833e+03
6.865766493106904989e+01,2.276302001503620331e-02,1.149084081354357079e-01,2.064375400562367468e-09,9.722309727521263323e-01,1.230099198984375107e+03
6.865766493106904989e+01,2.276302001503620331e-02,1.149084081354357079e-01,2.064375400562367468e-09,9.722309727521263323e-01,1.230099198984375107e+03
6.865766493106904989e+01,2.276302001503620331e-02,1.149084081354357079e-01,2.064375400562367468e-09,9.722309727521263323e-01,1.230099198984375107e+03
6.865766493106904989e+01,2.276302001503620331e-02,1.149084081354357079e-01,2.064375400562367468e-09,9.722309727521263323e-01,1.230099198984375107e+03
6.865766493106904989e+01,2.276302001503620331e-02,1.149084081354357079e-01,2.064375400562367468e-09,9.722309727521263323e-01,1.230099198984375107e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.059272514046055846e+01,2.307061603660787164e-02,1.127585965626168724e-01,2.072046333593117157e-09,9.860100513884622053e-01,1.229747152903916231e+03
7.011029207281187325e+01,2.303438220852238941e-02,1.131670227568924020e-01,2.070957945210386666e-09,9.855364672739139742e-01,1.229905890974631802e+03
6.899769034042456894e+01,2.361246075780908463e-02,1.183694240857934010e-01,2.122766740428957312e-09,9.960978005267986379e-01,1.236928153349050262e+03
6.899769034042456894e+01,2.361246075780908463e-02,1.183694240857934010e-01,2.122766740428957312e-09,9.960978005267986379e-01,1.236928153349050262e+03
6.899769034042456894e+01,2.361246075780908463e-02,1.183694240857934010e-01,2.122766740428957312e-09,9.960978005267986379e-01,1.236928153349050262e+03
6.899769034042456894e+01,2.361246075780908463e-02,1.183694240857934010e-01,2.122766740428957312e-09,9.960978005267986379e-01,1.236928153349050262e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.829122832159477241e+01,2.319631791898260978e-02,1.185486802671640999e-01,2.108090171127395930e-09,9.831467155610656983e-01,1.232458663813655676e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.828695594732805318e+01,2.289921176286216151e-02,1.187785936915793650e-01,2.114055478387178714e-09,9.761861139907617169e-01,1.230823112814482556e+03
6.602842588349582797e+01,2.188641113151204923e-02,1.205547076413988200e-01,2.106828452712116546e-09,9.552592208416791353e-01,1.231894450826441243e+03
6.602842588349582797e+01,2.188641113151204923e-02,1.205547076413988200e-01,2.106828452712116546e-09,9.552592208416791353e-01,1.231894450826441243e+03
6.848319083864937795e+01,2.193858070618389527e-02,1.162138433200584076e-01,2.077729446959124268e-09,9.628929876213309091e-01,1.231960998825392380e+03
7.156379589210511938e+01,2.215137322060238556e-02,1.091690313595217593e-01,2.031790220592072534e-09,9.813705093668354529e-01,1.236277552173194636e+03
7.156379589210511938e+01,2.215137322060238556e-02,1.091690313595217593e-01,2.031790220592072534e-09,9.813705093668354529e-01,1.236277552173194636e+03
7.214815303202510677e+01,2.218663396284366318e-02,1.076171976470179786e-01,2.027753281992256527e-09,9.820407437789844263e-01,1.236001993002778363e+03
7.214815303202510677e+01,2.218663396284366318e-02,1.076171976470179786e-01,2.027753281992256527e-09,9.820407437789844263e-01,1.236001993002778363e+03
7.214815303202510677e+01,2.218663396284366318e-02,1.076171976470179786e-01,2.027753281992256527e-09,9.820407437789844263e-01,1.236001993002778363e+03
7.112902281290720907e+01,2.198255323221403115e-02,1.086431773888671681e-01,2.027918479954641980e-09,9.758862024062567864e-01,1.234599756983011957e+03
7.112902281290720907e+01,2.198255323221403115e-02,1.086431773888671681e-01,2.027918479954641980e-09,9.758862024062567864e-01,1.234599756983011957e+03
7.112902281290720907e+01,2.198255323221403115e-02,1.086431773888671681e-01,2.027918479954641980e-09,9.758862024062567864e-01,1.234599756983011957e+03
7.112902281290720907e+01,2.198255323221403115e-02,1.086431773888671681e-01,2.027918479954641980e-09,9.758862024062567864e-01,1.234599756983011957e+03
7.112902281290720907e+01,2.198255323221403115e-02,1.086431773888671681e-01,2.027918479954641980e-09,9.758862024062567864e-01,1.234599756983011957e+03
7.112902281290720907e+01,2.198255323221403115e-02,1.086431773888671681e-01,2.027918479954641980e-09,9.758862024062567864e-01,1.234599756983011957e+03
7.244058418963481927e+01,2.230158344639514637e-02,1.077834417049072652e-01,2.024653604541251696e-09,9.791888487393679563e-01,1.233775935312662114e+03
7.051262024756150026e+01,2.217717184702054298e-02,1.107325628147482477e-01,2.038230664090048663e-09,9.715956299041235145e-01,1.230128038371250113e+03
7.051262024756150026e+01,2.217717184702054298e-02,1.107325628147482477e-01,2.038230664090048663e-09,9.715956299041235145e-01,1.230128038371250113e+03
7.051262024756150026e+01,2.217717184702054298e-02,1.107325628147482477e-01,2.038230664090048663e-09,9.715956299041235145e-01,1.230128038371250113e+03
7.051262024756150026e+01,2.217717184702054298e-02,1.107325628147482477e-01,2.038230664090048663e-09,9.715956299041235145e-01,1.230128038371250113e+03
7.051262024756150026e+01,2.217717184702054298e-02,1.107325628147482477e-01,2.038230664090048663e-09,9.715956299041235145e-01,1.230128038371250113e+03
6.684118646677545428e+01,2.189794943336321326e-02,1.157831251615494828e-01,2.062012999508252005e-09,9.580292337435355465e-01,1.230645468668631111e+03
6.684118646677545428e+01,2.189794943336321326e-02,1.157831251615494828e-01,2.062012999508252005e-09,9.580292337435355465e-01,1.230645468668631111e+03
6.684118646677545428e+01,2.189794943336321326e-02,1.157831251615494828e-01,2.062012999508252005e-09,9.580292337435355465e-01,1.230645468668631111e+03
6.684118646677545428e+01,2.189794943336321326e-02,1.157831251615494828e-01,2.062012999508252005e-09,9.580292337435355465e-01,1.230645468668631111e+03
6.684118646677545428e+01,2.189794943336321326e-02,1.157831251615494828e-01,2.062012999508252005e-09,9.580292337435355465e-01,1.230645468668631111e+03
6.684118646677545428e+01,2.189794943336321326e-02,1.157831251615494828e-01,2.062012999508252005e-09,9.580292337435355465e-01,1.230645468668631111e+03
6.866306086633969130e+01,2.184161505000752415e-02,1.124636459435494895e-01,2.042810874660317630e-09,9.601274051008681365e-01,1.230390665412032831e+03
6.736984440787412609e+01,2.231726636606794559e-02,1.165518808339296580e-01,2.063625935858177163e-09,9.540353287434047980e-01,1.231656192435635148e+03
6.959479477014380677e+01,2.224463385191204068e-02,1.106154366988217341e-01,2.020611962044785675e-09,9.659906165327779570e-01,1.230206292851795979e+03
6.714598120690595806e+01,2.186844456383603766e-02,1.141139533857611632e-01,2.034176139416437179e-09,9.512150089977468026e-01,1.232645185077014730e+03
6.714598120690595806e+01,2.186844456383603766e-02,1.141139533857611632e-01,2.034176139416437179e-09,9.512150089977468026e-01,1.232645185077014730e+03
6.714598120690595806e+01,2.186844456383603766e-02,1.141139533857611632e-01,2.034176139416437179e-09,9.512150089977468026e-01,1.232645185077014730e+03
6.714598120690595806e+01,2.186844456383603766e-02,1.141139533857611632e-01,2.034176139416437179e-09,9.512150089977468026e-01,1.232645185077014730e+03
7.042656509617017946e+01,2.227110903400364439e-02,1.098579827200483472e-01,2.017523982773258894e-09,9.590364042679863088e-01,1.231054428815305755e+03
7.042656509617017946e+01,2.227110903400364439e-02,1.098579827200483472e-01,2.017523982773258894e-09,9.590364042679863088e-01,1.231054428815305755e+03
7.042656509617017946e+01,2.227110903400364439e-02,1.098579827200483472e-01,2.017523982773258894e-09,9.590364042679863088e-01,1.231054428815305755e+03
7.042656509617017946e+01,2.227110903400364439e-02,1.098579827200483472e-01,2.017523982773258894e-09,9.590364042679863088e-01,1.231054428815305755e+03
7.042656509617017946e+01,2.227110903400364439e-02,1.098579827200483472e-01,2.017523982773258894e-09,9.590364042679863088e-01,1.231054428815305755e+03
7.042656509617017946e+01,2.227110903400364439e-02,1.098579827200483472e-01,2.017523982773258894e-09,9.590364042679863088e-01,1.231054428815305755e+03
7.203305903005698951e+01,2.248107960552754234e-02,1.066866011972101153e-01,1.994076642535771931e-09,9.666824994161757889e-01,1.231941803396214254e+03
7.203305903005698951e+01,2.248107960552754234e-02,1.066866011972101153e-01,1.994076642535771931e-09,9.666824994161757889e-01,1.231941803396214254e+03
7.203305903005698951e+01,2.248107960552754234e-02,1.066866011972101153e-01,1.994076642535771931e-09,9.666824994161757889e-01,1.231941803396214254e+03
7.122022930506788896e+01,2.237539487269896848e-02,1.092100600847366876e-01,2.008267179700345535e-09,9.598602639639203238e-01,1.232677399841655642e+03
7.122022930506788896e+01,2.237539487269896848e-02,1.092100600847366876e-01,2.008267179700345535e-09,9.598602639639203238e-01,1.232677399841655642e+03
7.167778408517567357e+01,2.238710516927944899e-02,1.056744583525074110e-01,1.979725288159990137e-09,9.662163793633848918e-01,1.233771719590157318e+03
7.167778408517567357e+01,2.238710516927944899e-02,1.056744583525074110e-01,1.979725288159990137e-09,9.662163793633848918e-01,1.233771719590157318e+03
7.167778408517567357e+01,2.238710516927944899e-02,1.056744583525074110e-01,1.979725288159990137e-09,9.662163793633848918e-01,1.233771719590157318e+03
7.167778408517567357e+01,2.238710516927944899e-02,1.056744583525074110e-01,1.979725288159990137e-09,9.662163793633848918e-01,1.233771719590157318e+03
7.167778408517567357e+01,2.238710516927944899e-02,1.056744583525074110e-01,1.979725288159990137e-09,9.662163793633848918e-01,1.233771719590157318e+03
7.167778408517567357e+01,2.238710516927944899e-02,1.056744583525074110e-01,1.979725288159990137e-09,9.662163793633848918e-01,1.233771719590157318e+03
7.377008269942778895e+01,2.322842961467403572e-02,1.047163424732476256e-01,2.001941307134391648e-09,9.926654239308669858e-01,1.233047043392267369e+03
7.377008269942778895e+01,2.322842961467403572e-02,1.047163424732476256e-01,2.001941307134391648e-09,9.926654239308669858e-01,1.233047043392267369e+03
7.297727882720670323e+01,2.355168400173989277e-02,1.091694104679938604e-01,2.034817409675760970e-09,9.876834967241786556e-01,1.233444065980053665e+03
7.297727882720670323e+01,2.355168400173989277e-02,1.091694104679938604e-01,2.034817409675760970e-09,9.876834967241786556e-01,1.233444065980053665e+03
7.297727882720670323e+01,2.355168400173989277e-02,1.091694104679938604e-01,2.034817409675760970e-09,9.876834967241786556e-01,1.233444065980053665e+03
7.297727882720670323e+01,2.355168400173989277e-02,1.091694104679938604e-01,2.034817409675760970e-09,9.876834967241786556e-01,1.233444065980053665e+03
7.297727882720670323e+01,2.355168400173989277e-02,1.091694104679938604e-01,2.034817409675760970e-09,9.876834967241786556e-01,1.233444065980053665e+03
7.522066662837890760e+01,2.334416958729880823e-02,1.043892612332886355e-01,2.005129733342098691e-09,9.918809348353107014e-01,1.233879347028132543e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.255039617088404214e+01,2.319790171817857211e-02,1.083194238782956009e-01,2.041114350904608375e-09,9.978411970468409331e-01,1.232544599494425256e+03
7.121731748453032651e+01,2.351672339359772712e-02,1.138246581055290807e-01,2.100175805768619024e-09,1.001554459124432528e+00,1.235251464645489250e+03
7.056574293045008517e+01,2.336723783172760943e-02,1.145445054979952054e-01,2.106540690278067950e-09,9.987799357753651686e-01,1.236041293980901173e+03
7.172764426542988758e+01,2.291464096514853749e-02,1.087864084550849986e-01,2.042261269694438664e-09,9.884676608132787479e-01,1.230703093309212136e+03
7.092457128504371155e+01,2.287544464209757128e-02,1.113621860103193029e-01,2.059984983238383984e-09,9.883950012277304964e-01,1.230366645021510521e+03
7.092457128504371155e+01,2.287544464209757128e-02,1.113621860103193029e-01,2.059984983238383984e-09,9.883950012277304964e-01,1.230366645021510521e+03
7.092457128504371155e+01,2.287544464209757128e-02,1.113621860103193029e-01,2.059984983238383984e-09,9.883950012277304964e-01,1.230366645021510521e+03
7.092457128504371155e+01,2.287544464209757128e-02,1.113621860103193029e-01,2.059984983238383984e-09,9.883950012277304964e-01,1.230366645021510521e+03
7.092457128504371155e+01,2.287544464209757128e-02,1.113621860103193029e-01,2.059984983238383984e-09,9.883950012277304964e-01,1.230366645021510521e+03
7.092457128504371155e+01,2.287544464209757128e-02,1.113621860103193029e-01,2.059984983238383984e-09,9.883950012277304964e-01,1.230366645021510521e+03
6.913896470939226901e+01,2.233813703197830638e-02,1.126423203081745456e-01,2.049279096475437489e-09,9.685935387865290958e-01,1.228506280459829213e+03
6.913896470939226901e+01,2.233813703197830638e-02,1.126423203081745456e-01,2.049279096475437489e-09,9.685935387865290958e-01,1.228506280459829213e+03
6.888826277705570078e+01,2.224822524556985953e-02,1.134646243451726128e-01,2.042195439206559871e-09,9.689390194034626091e-01,1.231443126115684663e+03
6.583397392457345632e+01,2.175656092976362838e-02,1.185562830106767912e-01,2.069602295813012203e-09,9.511945692810465092e-01,1.231729946146478142e+03
6.583397392457345632e+01,2.175656092976362838e-02,1.185562830106767912e-01,2.069602295813012203e-09,9.511945692810465092e-01,1.231729946146478142e+03
7.129887051697420475e+01,2.249405810262731717e-02,1.102468416006320978e-01,2.039630174778424340e-09,9.779239939908825896e-01,1.229733268028704742e+03
7.129887051697420475e+01,2.249405810262731717e-02,1.102468416006320978e-01,2.039630174778424340e-09,9.779239939908825896e-01,1.229733268028704742e+03
6.923207611406276385e+01,2.200636780310119903e-02,1.113238273837502679e-01,2.037414132404622614e-09,9.667518041252660677e-01,1.229937541913620407e+03
6.923207611406276385e+01,2.200636780310119903e-02,1.113238273837502679e-01,2.037414132404622614e-09,9.667518041252660677e-01,1.229937541913620407e+03
6.923207611406276385e+01,2.200636780310119903e-02,1.113238273837502679e-01,2.037414132404622614e-09,9.667518041252660677e-01,1.229937541913620407e+03
6.923207611406276385e+01,2.200636780310119903e-02,1.113238273837502679e-01,2.037414132404622614e-09,9.667518041252660677e-01,1.229937541913620407e+03
6.839362236779386706e+01,2.168847346168749704e-02,1.125344602577405262e-01,2.034915866825486205e-09,9.541688453585306373e-01,1.230878561014263369e+03
6.839362236779386706e+01,2.168847346168749704e-02,1.125344602577405262e-01,2.034915866825486205e-09,9.541688453585306373e-01,1.230878561014263369e+03
6.839362236779386706e+01,2.168847346168749704e-02,1.125344602577405262e-01,2.034915866825486205e-09,9.541688453585306373e-01,1.230878561014263369e+03
6.784872039980038494e+01,2.169191807807503009e-02,1.137013631801710584e-01,2.049357334458127487e-09,9.555174177140042246e-01,1.231429892536043099e+03
6.784872039980038494e+01,2.169191807807503009e-02,1.137013631801710584e-01,2.049357334458127487e-09,9.555174177140042246e-01,1.231429892536043099e+03
6.784872039980038494e+01,2.169191807807503009e-02,1.137013631801710584e-01,2.049357334458127487e-09,9.555174177140042246e-01,1.231429892536043099e+03
6.784872039980038494e+01,2.169191807807503009e-02,1.137013631801710584e-01,2.049357334458127487e-09,9.555174177140042246e-01,1.231429892536043099e+03
6.784872039980038494e+01,2.169191807807503009e-02,1.137013631801710584e-01,2.049357334458127487e-09,9.555174177140042246e-01,1.231429892536043099e+03
6.806885843001280989e+01,2.176787125685383795e-02,1.113235974448530535e-01,2.031652577621128673e-09,9.570152555901634273e-01,1.233936584180912178e+03
6.868151197067589919e+01,2.202700962620291608e-02,1.120997283165998948e-01,2.042174969070855938e-09,9.552919872434103565e-01,1.233841200474390916e+03
6.628350072697514861e+01,2.189274486177124682e-02,1.197327063665302727e-01,2.094230401360918735e-09,9.457889847361299340e-01,1.234631594864414183e+03
6.628350072697514861e+01,2.189274486177124682e-02,1.197327063665302727e-01,2.094230401360918735e-09,9.457889847361299340e-01,1.234631594864414183e+03
6.628350072697514861e+01,2.189274486177124682e-02,1.197327063665302727e-01,2.094230401360918735e-09,9.457889847361299340e-01,1.234631594864414183e+03
6.636736858053244248e+01,2.201302550080473999e-02,1.204096477099410312e-01,2.105414499676989961e-09,9.593363297261966460e-01,1.230560627013360318e+03
6.636736858053244248e+01,2.201302550080473999e-02,1.204096477099410312e-01,2.105414499676989961e-09,9.593363297261966460e-01,1.230560627013360318e+03
6.636736858053244248e+01,2.201302550080473999e-02,1.204096477099410312e-01,2.105414499676989961e-09,9.593363297261966460e-01,1.230560627013360318e+03
6.636736858053244248e+01,2.201302550080473999e-02,1.204096477099410312e-01,2.105414499676989961e-09,9.593363297261966460e-01,1.230560627013360318e+03
6.636736858053244248e+01,2.201302550080473999e-02,1.204096477099410312e-01,2.105414499676989961e-09,9.593363297261966460e-01,1.230560627013360318e+03
6.668274491767397194e+01,2.164562786130068764e-02,1.180877339603719212e-01,2.086174821257898117e-09,9.524489320355250532e-01,1.233162716145186323e+03
6.668274491767397194e+01,2.164562786130068764e-02,1.180877339603719212e-01,2.086174821257898117e-09,9.524489320355250532e-01,1.233162716145186323e+03
6.914002831452592090e+01,2.168586828509487530e-02,1.115047057102175193e-01,2.036994166667303560e-09,9.551464662380170223e-01,1.233817799245060769e+03
7.023865707059238161e+01,2.207972670605819199e-02,1.103729680993582041e-01,2.032801995391998975e-09,9.558182959360705944e-01,1.235808346717143877e+03
6.850371639439556759e+01,2.190983406788357679e-02,1.138863149209211750e-01,2.065583911004839219e-09,9.579387554277001282e-01,1.235203685739287039e+03
6.914816705805183972e+01,2.199567119068332119e-02,1.141310254202029945e-01,2.060333041593022428e-09,9.529437028789295994e-01,1.235303522182243341e+03
6.990467298012262631e+01,2.210454351120028083e-02,1.127591396765553061e-01,2.046528803739671963e-09,9.516390557486008595e-01,1.236620921168155064e+03
7.246222381103819998e+01,2.246270688761786358e-02,1.105138812407209514e-01,2.044118673899560438e-09,9.707390257800767586e-01,1.236933671393973782e+03
7.246222381103819998e+01,2.246270688761786358e-02,1.105138812407209514e-01,2.044118673899560438e-09,9.707390257800767586e-01,1.236933671393973782e+03
7.246222381103819998e+01,2.246270688761786358e-02,1.105138812407209514e-01,2.044118673899560438e-09,9.707390257800767586e-01,1.236933671393973782e+03
7.190453609946034419e+01,2.261496572161150742e-02,1.126010929108224867e-01,2.060642898449342537e-09,9.732115883276760693e-01,1.235573835254614551e+03
7.190453609946034419e+01,2.261496572161150742e-02,1.126010929108224867e-01,2.060642898449342537e-09,9.732115883276760693e-01,1.235573835254614551e+03
7.470919010582456110e+01,2.288057810103244147e-02,1.055487942887292085e-01,2.025527407816346969e-09,9.838826316782095516e-01,1.239305002666059863e+03
7.470919010582456110e+01,2.288057810103244147e-02,1.055487942887292085e-01,2.025527407816346969e-09,9.838826316782095516e-01,1.239305002666059863e+03
7.471128683534315940e+01,2.294437101356593470e-02,1.039664893980778854e-01,2.008821487030689935e-09,9.819442918989378377e-01,1.237739951632433076e+03
6.972068148653887931e+01,2.260348282266543690e-02,1.149988075219236516e-01,2.072215131749487537e-09,9.622417739912202395e-01,1.232286373814783246e+03
6.972068148653887931e+01,2.260348282266543690e-02,1.149988075219236516e-01,2.072215131749487537e-09,9.622417739912202395e-01,1.232286373814783246e+03
7.173848584434495024e+01,2.282518874254188881e-02,1.105691771877676532e-01,2.045049499077254313e-09,9.663314807347013202e-01,1.236230848239066063e+03
6.885392778449829621e+01,2.290337743439760723e-02,1.175950693415725584e-01,2.091407033023530968e-09,9.662162684381088162e-01,1.231595040847613745e+03
6.588936755233521581e+01,2.233382412395035210e-02,1.198416275103600381e-01,2.102254163843367099e-09,9.657760746274043351e-01,1.232244307697740169e+03
6.735414881860091896e+01,2.275886846888705919e-02,1.189035432383659247e-01,2.116402150234461982e-09,9.758895389998474279e-01,1.233153454422591039e+03
6.735414881860091896e+01,2.275886846888705919e-02,1.189035432383659247e-01,2.116402150234461982e-09,9.758895389998474279e-01,1.233153454422591039e+03
6.735414881860091896e+01,2.275886846888705919e-02,1.189035432383659247e-01,2.116402150234461982e-09,9.758895389998474279e-01,1.233153454422591039e+03
6.490780811422452246e+01,2.200685319171032106e-02,1.237177602471309923e-01,2.135734370055471821e-09,9.569898902939965035e-01,1.234308906596310862e+03
6.490780811422452246e+01,2.200685319171032106e-02,1.237177602471309923e-01,2.135734370055471821e-09,9.569898902939965035e-01,1.234308906596310862e+03
6.490780811422452246e+01,2.200685319171032106e-02,1.237177602471309923e-01,2.135734370055471821e-09,9.569898902939965035e-01,1.234308906596310862e+03
6.512764963220777759e+01,2.196516085464996285e-02,1.221017188618470362e-01,2.123056153201475093e-09,9.606166124344867052e-01,1.233696008780552347e+03
6.512764963220777759e+01,2.196516085464996285e-02,1.221017188618470362e-01,2.123056153201475093e-09,9.606166124344867052e-01,1.233696008780552347e+03
6.512764963220777759e+01,2.196516085464996285e-02,1.221017188618470362e-01,2.123056153201475093e-09,9.606166124344867052e-01,1.233696008780552347e+03
6.778161715253366992e+01,2.185850605586836873e-02,1.136600400904391184e-01,2.058795840438820599e-09,9.659755261697500206e-01,1.232663551551831688e+03
6.778161715253366992e+01,2.185850605586836873e-02,1.136600400904391184e-01,2.058795840438820599e-09,9.659755261697500206e-01,1.232663551551831688e+03
6.778161715253366992e+01,2.185850605586836873e-02,1.136600400904391184e-01,2.058795840438820599e-09,9.659755261697500206e-01,1.232663551551831688e+03
6.778161715253366992e+01,2.185850605586836873e-02,1.136600400904391184e-01,2.058795840438820599e-09,9.659755261697500206e-01,1.232663551551831688e+03
6.778161715253366992e+01,2.185850605586836873e-02,1.136600400904391184e-01,2.058795840438820599e-09,9.659755261697500206e-01,1.232663551551831688e+03
6.778161715253366992e+01,2.185850605586836873e-02,1.136600400904391184e-01,2.058795840438820599e-09,9.659755261697500206e-01,1.232663551551831688e+03
